0.506658558,-5.79E-04
0.506835132,-5.78E-04
0.507011706,-5.77E-04
0.50718828,-5.75E-04
0.507408997,-5.74E-04
0.507629715,-5.73E-04
0.507905612,-5.71E-04
0.508250482,-5.69E-04
0.508595353,-5.68E-04
0.508871591,-5.66E-04
0.509067299,-5.65E-04
0.509244149,-5.64E-04
0.509420998,-5.63E-04
0.509597847,-5.62E-04
0.509774696,-5.61E-04
0.509995757,-5.59E-04
0.510216818,-5.58E-04
0.510437879,-5.57E-04
0.510658941,-5.55E-04
0.510880002,-5.54E-04
0.511101063,-5.52E-04
0.511322124,-5.51E-04
0.511484526,-5.50E-04
0.51162192,-5.49E-04
0.511745117,-5.48E-04
0.511868314,-5.47E-04
0.511977286,-5.47E-04
0.512086258,-5.46E-04
0.51219523,-5.45E-04
0.512304202,-5.45E-04
0.512413174,-5.44E-04
0.512522145,-5.43E-04
0.512618444,-5.43E-04
0.512714743,-5.42E-04
0.512811042,-5.42E-04
0.512907341,-5.41E-04
0.51300364,-5.41E-04
0.513124014,-5.40E-04
0.513274481,-5.39E-04
0.513424948,-5.38E-04
0.513575416,-5.37E-04
0.513725883,-5.36E-04
0.51387635,-5.36E-04
0.514026817,-5.35E-04
0.514177284,-5.34E-04
0.514308328,-5.33E-04
0.514439372,-5.33E-04
0.514544375,-5.32E-04
0.514640274,-5.31E-04
0.514736172,-5.31E-04
0.514832071,-5.30E-04
0.514927969,-5.30E-04
0.515023868,-5.29E-04
0.515119766,-5.29E-04
0.515215665,-5.28E-04
0.515311563,-5.28E-04
0.515431437,-5.27E-04
0.51555131,-5.26E-04
0.515671183,-5.26E-04
0.515791056,-5.25E-04
0.515910929,-5.24E-04
0.516030803,-5.24E-04
0.516150676,-5.23E-04
0.516270549,-5.22E-04
0.516390422,-5.22E-04
0.516510295,-5.21E-04
0.516630169,-5.20E-04
0.516750042,-5.20E-04
0.516849847,-5.19E-04
0.516941056,-5.18E-04
0.517022571,-5.18E-04
0.517104086,-5.17E-04
0.5171856,-5.17E-04
0.517267115,-5.16E-04
0.517348629,-5.16E-04
0.517450522,-5.15E-04
0.517552416,-5.14E-04
0.517654309,-5.14E-04
0.517781675,-5.13E-04
0.517909042,-5.12E-04
0.51806825,-5.11E-04
0.51819925,-5.10E-04
0.518305009,-5.09E-04
0.518410767,-5.09E-04
0.518516525,-5.08E-04
0.518622283,-5.07E-04
0.518728042,-5.07E-04
0.5188338,-5.06E-04
0.518939558,-5.06E-04
0.519045316,-5.05E-04
0.519177514,-5.04E-04
0.519309712,-5.04E-04
0.51944191,-5.03E-04
0.519574108,-5.02E-04
0.519739355,-5.01E-04
0.519904602,-5.00E-04
0.520111161,-4.99E-04
0.520286384,-4.99E-04
0.520461606,-4.98E-04
0.52060258,-4.97E-04
0.520743554,-4.97E-04
0.520876666,-4.96E-04
0.521009777,-4.96E-04
0.521142888,-4.95E-04
0.521255252,-4.95E-04
0.521357528,-4.94E-04
0.521459804,-4.94E-04
0.52156208,-4.94E-04
0.521664356,-4.94E-04
0.521766632,-4.94E-04
0.521868908,-4.94E-04
0.521996753,-4.93E-04
0.522124598,-4.93E-04
0.522252443,-4.93E-04
0.52241225,-4.93E-04
0.522612007,-4.94E-04
0.522861705,-4.94E-04
0.523111402,-4.94E-04
0.523334728,-4.95E-04
0.52351116,-4.95E-04
0.523648345,-4.96E-04
0.523762686,-4.96E-04
0.523877027,-4.97E-04
0.523991367,-4.97E-04
0.524105708,-4.98E-04
0.524220049,-4.99E-04
0.52433439,-4.99E-04
0.524448731,-5.00E-04
0.524563071,-5.01E-04
0.524677412,-5.02E-04
0.524791753,-5.03E-04
0.524896437,-5.03E-04
0.524993912,-5.04E-04
0.525091387,-5.05E-04
0.525188862,-5.06E-04
0.525286337,-5.07E-04
0.525383812,-5.08E-04
0.525481287,-5.09E-04
0.525578762,-5.10E-04
0.525676237,-5.10E-04
0.525798081,-5.12E-04
0.525919925,-5.13E-04
0.526041768,-5.14E-04
0.526163612,-5.16E-04
0.526285456,-5.17E-04
0.5264073,-5.18E-04
0.526518681,-5.19E-04
0.526630063,-5.21E-04
0.526735036,-5.22E-04
0.52684001,-5.23E-04
0.526944983,-5.25E-04
0.527049957,-5.26E-04
0.527181174,-5.28E-04
0.52731239,-5.30E-04
0.527476412,-5.32E-04
0.527640433,-5.34E-04
0.527804454,-5.37E-04
0.527968475,-5.39E-04
0.528132496,-5.42E-04
0.528296517,-5.45E-04
0.528460538,-5.47E-04
0.528607954,-5.50E-04
0.528747655,-5.52E-04
0.52886914,-5.54E-04
0.528990625,-5.56E-04
0.529102662,-5.58E-04
0.5292069,-5.60E-04
0.529311139,-5.62E-04
0.529415377,-5.65E-04
0.529519616,-5.67E-04
0.529649914,-5.69E-04
0.529812787,-5.73E-04
0.529963644,-5.76E-04
0.530114502,-5.80E-04
0.53026536,-5.83E-04
0.530416217,-5.87E-04
0.530567075,-5.90E-04
0.530710048,-5.94E-04
0.530822778,-5.97E-04
0.530935507,-6.00E-04
0.53103139,-6.02E-04
0.531127273,-6.05E-04
0.531223157,-6.07E-04
0.53131904,-6.10E-04
0.531414923,-6.13E-04
0.531505769,-6.15E-04
0.531588135,-6.18E-04
0.531670502,-6.20E-04
0.531752869,-6.22E-04
0.531835236,-6.25E-04
0.531917603,-6.27E-04
0.53199997,-6.30E-04
0.532082337,-6.32E-04
0.532185295,-6.35E-04
0.532288254,-6.39E-04
0.532416952,-6.43E-04
0.53254565,-6.47E-04
0.532674349,-6.51E-04
0.532790248,-6.54E-04
0.532906146,-6.58E-04
0.533022045,-6.62E-04
0.533137944,-6.65E-04
0.533253843,-6.69E-04
0.533369742,-6.73E-04
0.533485641,-6.76E-04
0.53360154,-6.80E-04
0.533717439,-6.84E-04
0.533833338,-6.88E-04
0.533949237,-6.92E-04
0.534065136,-6.95E-04
0.534181035,-6.99E-04
0.534296934,-7.03E-04
0.534386466,-7.06E-04
0.534470331,-7.09E-04
0.534554196,-7.11E-04
0.53463806,-7.14E-04
0.534721925,-7.17E-04
0.53480579,-7.19E-04
0.534889654,-7.22E-04
0.534973519,-7.25E-04
0.535057384,-7.28E-04
0.535141248,-7.30E-04
0.535225113,-7.33E-04
0.535329944,-7.37E-04
0.535434775,-7.40E-04
0.535539605,-7.44E-04
0.535644436,-7.47E-04
0.535749267,-7.50E-04
0.535854098,-7.54E-04
0.535985136,-7.58E-04
0.536116175,-7.62E-04
0.536247213,-7.67E-04
0.536378252,-7.71E-04
0.53650929,-7.75E-04
0.536640329,-7.79E-04
0.53676092,-7.83E-04
0.536881511,-7.87E-04
0.537002102,-7.90E-04
0.537113453,-7.94E-04
0.537224804,-7.97E-04
0.537336155,-8.00E-04
0.537447506,-8.03E-04
0.537558857,-8.07E-04
0.537670208,-8.10E-04
0.537809396,-8.14E-04
0.537948585,-8.18E-04
0.538122571,-8.22E-04
0.538340054,-8.28E-04
0.538557536,-8.34E-04
0.538676633,-8.37E-04
0.53879573,-8.40E-04
0.538905644,-8.43E-04
0.538997914,-8.46E-04
0.539090185,-8.48E-04
0.539182455,-8.50E-04
0.539274726,-8.52E-04
0.539366996,-8.55E-04
0.539453818,-8.57E-04
0.53954064,-8.59E-04
0.5396193,-8.61E-04
0.53969796,-8.63E-04
0.539776621,-8.65E-04
0.539855281,-8.67E-04
0.539933941,-8.69E-04
0.540032266,-8.71E-04
0.540130592,-8.73E-04
0.540253498,-8.77E-04
0.540376405,-8.80E-04
0.540499311,-8.83E-04
0.540614866,-8.86E-04
0.54073042,-8.88E-04
0.540845974,-8.91E-04
0.540961528,-8.94E-04
0.541067938,-8.97E-04
0.541174348,-8.99E-04
0.541280758,-9.02E-04
0.541387168,-9.04E-04
0.541493578,-9.07E-04
0.541599988,-9.09E-04
0.541706398,-9.12E-04
0.54183941,-9.14E-04
0.541972423,-9.17E-04
0.542105435,-9.20E-04
0.542238448,-9.23E-04
0.54237146,-9.26E-04
0.542504472,-9.28E-04
0.542637485,-9.31E-04
0.542770497,-9.33E-04
0.54290351,-9.36E-04
0.543036522,-9.38E-04
0.543169535,-9.40E-04
0.543302547,-9.42E-04
0.54343556,-9.44E-04
0.543568572,-9.46E-04
0.543701585,-9.48E-04
0.543834597,-9.50E-04
0.54396761,-9.52E-04
0.544100622,-9.53E-04
0.544266888,-9.55E-04
0.544474719,-9.57E-04
0.544682551,-9.59E-04
0.544890383,-9.61E-04
0.545098215,-9.62E-04
0.545286684,-9.63E-04
0.545439247,-9.64E-04
0.54559181,-9.65E-04
0.545744373,-9.65E-04
0.545896937,-9.66E-04
0.546022477,-9.66E-04
0.546148018,-9.66E-04
0.546273559,-9.66E-04
0.5463991,-9.66E-04
0.546524641,-9.66E-04
0.546650182,-9.66E-04
0.546775723,-9.66E-04
0.546901263,-9.65E-04
0.547018395,-9.65E-04
0.547135527,-9.64E-04
0.547252659,-9.64E-04
0.54736979,-9.63E-04
0.547486922,-9.62E-04
0.547604054,-9.61E-04
0.547750468,-9.60E-04
0.547896883,-9.59E-04
0.548031179,-9.58E-04
0.548156022,-9.57E-04
0.548280866,-9.55E-04
0.548405709,-9.54E-04
0.548530553,-9.53E-04
0.548655396,-9.51E-04
0.54878024,-9.50E-04
0.548905083,-9.48E-04
0.549061137,-9.46E-04
0.549217192,-9.44E-04
0.549373246,-9.42E-04
0.549529301,-9.40E-04
0.549685355,-9.37E-04
0.549841409,-9.35E-04
0.549997464,-9.33E-04
0.550138489,-9.31E-04
0.550279514,-9.28E-04
0.550409497,-9.26E-04
0.55053948,-9.24E-04
0.550662748,-9.22E-04
0.550786016,-9.20E-04
0.550909284,-9.18E-04
0.551032552,-9.16E-04
0.55115582,-9.14E-04
0.551309905,-9.11E-04
0.551502511,-9.08E-04
0.551676987,-9.05E-04
0.551851462,-9.02E-04
0.551985718,-9.00E-04
0.552119974,-8.97E-04
0.552232061,-8.95E-04
0.552344148,-8.93E-04
0.552456235,-8.91E-04
0.552568322,-8.89E-04
0.552680409,-8.86E-04
0.552792496,-8.84E-04
0.552904582,-8.82E-04
0.553016669,-8.79E-04
0.553128756,-8.77E-04
0.553268865,-8.74E-04
0.553408974,-8.71E-04
0.553549082,-8.67E-04
0.553689191,-8.64E-04
0.5538293,-8.61E-04
0.553969408,-8.57E-04
0.554109517,-8.54E-04
0.554284653,-8.49E-04
0.554459788,-8.45E-04
0.554634924,-8.40E-04
0.55481006,-8.36E-04
0.554985196,-8.31E-04
0.555145227,-8.27E-04
0.55529319,-8.23E-04
0.555432536,-8.19E-04
0.555571882,-8.15E-04
0.555701984,-8.12E-04
0.555832086,-8.08E-04
0.555962188,-8.04E-04
0.556124815,-8.00E-04
0.556287442,-7.95E-04
0.55645007,-7.90E-04
0.556612697,-7.86E-04
0.556775324,-7.81E-04
0.556922391,-7.77E-04
0.557046816,-7.74E-04
0.55717124,-7.70E-04
0.557288555,-7.67E-04
0.557405869,-7.64E-04
0.557523184,-7.60E-04
0.557640499,-7.57E-04
0.557749348,-7.54E-04
0.557858198,-7.50E-04
0.557967048,-7.47E-04
0.558075898,-7.44E-04
0.55821196,-7.40E-04
0.558348023,-7.36E-04
0.558518101,-7.31E-04
0.558688178,-7.26E-04
0.558858256,-7.21E-04
0.559070854,-7.15E-04
0.559283451,-7.09E-04
0.559549198,-7.02E-04
0.559794954,-6.95E-04
0.560027239,-6.89E-04
0.56020631,-6.85E-04
0.560385381,-6.80E-04
0.560540106,-6.76E-04
0.560694831,-6.72E-04
0.560820015,-6.69E-04
0.5609452,-6.66E-04
0.561059797,-6.63E-04
0.561174395,-6.61E-04
0.561288992,-6.58E-04
0.561403589,-6.55E-04
0.561518186,-6.53E-04
0.561632784,-6.50E-04
0.561747381,-6.47E-04
0.561861978,-6.45E-04
0.561976575,-6.43E-04
0.562091173,-6.40E-04
0.56220577,-6.38E-04
0.562320367,-6.35E-04
0.562434964,-6.33E-04
0.562578211,-6.30E-04
0.562721457,-6.27E-04
0.562900516,-6.24E-04
0.563079574,-6.21E-04
0.563303396,-6.17E-04
0.56351333,-6.13E-04
0.563723264,-6.10E-04
0.563909562,-6.07E-04
0.564095861,-6.04E-04
0.564282159,-6.01E-04
0.564468458,-5.98E-04
0.564654756,-5.96E-04
0.564841054,-5.93E-04
0.564987033,-5.91E-04
0.565124357,-5.89E-04
0.565252751,-5.88E-04
0.565381146,-5.86E-04
0.56550954,-5.85E-04
0.565637934,-5.83E-04
0.565766329,-5.81E-04
0.565926821,-5.79E-04
0.566087314,-5.78E-04
0.56628793,-5.75E-04
0.566488546,-5.73E-04
0.566689163,-5.71E-04
0.566860458,-5.69E-04
0.567031753,-5.67E-04
0.567203048,-5.65E-04
0.567374343,-5.63E-04
0.567545638,-5.62E-04
0.567759757,-5.59E-04
0.568027406,-5.57E-04
0.568295054,-5.54E-04
0.568529038,-5.52E-04
0.568746744,-5.50E-04
0.56896445,-5.48E-04
0.569182155,-5.47E-04
0.569379419,-5.45E-04
0.569576683,-5.44E-04
0.569773947,-5.42E-04
0.570020527,-5.40E-04
0.570328752,-5.38E-04
0.570714033,-5.35E-04
0.571051335,-5.33E-04
0.571388637,-5.31E-04
0.571655718,-5.29E-04
0.571892472,-5.27E-04
0.572129226,-5.25E-04
0.57236598,-5.24E-04
0.572554494,-5.22E-04
0.572688623,-5.21E-04
0.572795283,-5.20E-04
0.572901942,-5.19E-04
0.573008601,-5.18E-04
0.57311526,-5.17E-04
0.573221919,-5.16E-04
0.573355243,-5.15E-04
0.573521898,-5.13E-04
0.573730216,-5.11E-04
0.573884846,-5.10E-04
0.57400296,-5.09E-04
0.574121074,-5.07E-04
0.574239188,-5.06E-04
0.574357301,-5.05E-04
0.574475415,-5.04E-04
0.574623058,-5.02E-04
0.5747707,-5.01E-04
0.574955253,-4.99E-04
0.575185944,-4.97E-04
0.575368573,-4.95E-04
0.575514908,-4.94E-04
0.575650224,-4.92E-04
0.575785541,-4.91E-04
0.575920858,-4.90E-04
0.576056175,-4.88E-04
0.576191492,-4.87E-04
0.576326808,-4.86E-04
0.576451608,-4.85E-04
0.576576407,-4.84E-04
0.576701206,-4.82E-04
0.576826005,-4.81E-04
0.576982004,-4.80E-04
0.577138003,-4.79E-04
0.577333002,-4.77E-04
0.577433662,-4.76E-04
0.577534322,-4.75E-04
0.57762388,-4.74E-04
0.577707772,-4.73E-04
0.577791664,-4.73E-04
0.577875556,-4.72E-04
0.577959447,-4.71E-04
0.578043339,-4.71E-04
0.578127231,-4.70E-04
0.578194247,-4.69E-04
0.578261263,-4.69E-04
0.578328279,-4.68E-04
0.578395295,-4.68E-04
0.578462311,-4.67E-04
0.578529327,-4.67E-04
0.578596343,-4.66E-04
0.578680113,-4.66E-04
0.578763883,-4.65E-04
0.578868596,-4.64E-04
0.578999486,-4.63E-04
0.5791631,-4.62E-04
0.579367616,-4.60E-04
0.579623262,-4.58E-04
0.579878908,-4.57E-04
0.580080554,-4.55E-04
0.580230364,-4.54E-04
0.580353344,-4.54E-04
0.580476324,-4.53E-04
0.580599304,-4.52E-04
0.580722284,-4.52E-04
0.580836509,-4.51E-04
0.580941686,-4.50E-04
0.581022737,-4.50E-04
0.581103789,-4.50E-04
0.581176573,-4.49E-04
0.581249358,-4.49E-04
0.581322143,-4.49E-04
0.581394928,-4.49E-04
0.581485909,-4.48E-04
0.581576889,-4.48E-04
0.581690616,-4.48E-04
0.581804342,-4.48E-04
0.581918068,-4.47E-04
0.582021329,-4.47E-04
0.58212459,-4.47E-04
0.582227852,-4.47E-04
0.582331113,-4.47E-04
0.582434374,-4.47E-04
0.582563451,-4.47E-04
0.582692528,-4.47E-04
0.582853873,-4.47E-04
0.583015219,-4.47E-04
0.583176565,-4.47E-04
0.583303849,-4.47E-04
0.583410283,-4.47E-04
0.583516717,-4.47E-04
0.58362315,-4.48E-04
0.583729584,-4.48E-04
0.583862626,-4.48E-04
0.583995668,-4.48E-04
0.58412871,-4.49E-04
0.584261752,-4.49E-04
0.584428055,-4.50E-04
0.584594358,-4.51E-04
0.58476066,-4.51E-04
0.584968538,-4.52E-04
0.585176417,-4.54E-04
0.585345043,-4.55E-04
0.58551367,-4.56E-04
0.585682296,-4.57E-04
0.585850923,-4.58E-04
0.586019549,-4.59E-04
0.586188176,-4.61E-04
0.586398959,-4.62E-04
0.586609742,-4.64E-04
0.586820526,-4.66E-04
0.586992831,-4.68E-04
0.587122239,-4.69E-04
0.587239303,-4.70E-04
0.587346231,-4.72E-04
0.587453159,-4.73E-04
0.587560087,-4.74E-04
0.587667014,-4.76E-04
0.587800674,-4.77E-04
0.587934334,-4.79E-04
0.588101408,-4.82E-04
0.588268483,-4.84E-04
0.588424036,-4.87E-04
0.588579588,-4.89E-04
0.588735141,-4.92E-04
0.588890693,-4.94E-04
0.589046245,-4.97E-04
0.589201798,-4.99E-04
0.589347851,-5.02E-04
0.589493904,-5.05E-04
0.589639957,-5.07E-04
0.58978601,-5.10E-04
0.589932063,-5.12E-04
0.590078116,-5.15E-04
0.590224169,-5.18E-04
0.590370222,-5.20E-04
0.590505162,-5.23E-04
0.590616403,-5.25E-04
0.59071403,-5.27E-04
0.590811657,-5.29E-04
0.590902175,-5.31E-04
0.590992692,-5.33E-04
0.591083209,-5.35E-04
0.591173726,-5.37E-04
0.591264243,-5.38E-04
0.59137739,-5.41E-04
0.591490537,-5.43E-04
0.59163197,-5.47E-04
0.591808761,-5.51E-04
0.591985553,-5.55E-04
0.59213474,-5.58E-04
0.592283927,-5.61E-04
0.592433115,-5.65E-04
0.59255448,-5.68E-04
0.592662632,-5.70E-04
0.592770784,-5.73E-04
0.592878936,-5.75E-04
0.592987088,-5.78E-04
0.59309524,-5.81E-04
0.59323043,-5.84E-04
0.59336562,-5.88E-04
0.593500811,-5.91E-04
0.593636001,-5.94E-04
0.593771191,-5.98E-04
0.593906381,-6.01E-04
0.594041571,-6.05E-04
0.594210559,-6.09E-04
0.594421793,-6.15E-04
0.594605462,-6.19E-04
0.59478913,-6.24E-04
0.594972799,-6.29E-04
0.59512785,-6.33E-04
0.595255656,-6.36E-04
0.595383462,-6.40E-04
0.595511267,-6.43E-04
0.595639073,-6.46E-04
0.595766879,-6.50E-04
0.595894685,-6.53E-04
0.59602249,-6.56E-04
0.596182248,-6.61E-04
0.596342005,-6.65E-04
0.596541701,-6.70E-04
0.596724883,-6.75E-04
0.596885417,-6.80E-04
0.597016864,-6.83E-04
0.597127196,-6.86E-04
0.597237528,-6.89E-04
0.597347859,-6.92E-04
0.597458191,-6.96E-04
0.597562189,-6.99E-04
0.597666187,-7.02E-04
0.597770185,-7.05E-04
0.597874183,-7.08E-04
0.598004181,-7.12E-04
0.598134178,-7.15E-04
0.598264176,-7.19E-04
0.598386831,-7.23E-04
0.59850231,-7.27E-04
0.598617789,-7.30E-04
0.598733268,-7.34E-04
0.598848747,-7.37E-04
0.59894833,-7.40E-04
0.599047914,-7.43E-04
0.599140969,-7.46E-04
0.599234024,-7.49E-04
0.599327079,-7.52E-04
0.599420134,-7.54E-04
0.599513189,-7.57E-04
0.599606244,-7.60E-04
0.599699299,-7.63E-04
0.599792354,-7.66E-04
0.599908673,-7.69E-04
0.6,-7.72E-04
0.600116319,-7.75E-04
0.600261717,-7.79E-04
0.600396069,-7.83E-04
0.600530421,-7.87E-04
0.600664772,-7.91E-04
0.600799124,-7.94E-04
0.600923072,-7.98E-04
0.601047019,-8.01E-04
0.60115868,-8.04E-04
0.60127034,-8.07E-04
0.601382001,-8.09E-04
0.601493661,-8.12E-04
0.601605322,-8.15E-04
0.601706288,-8.17E-04
0.601796859,-8.19E-04
0.601887429,-8.22E-04
0.601977999,-8.24E-04
0.602068569,-8.26E-04
0.602159139,-8.28E-04
0.602249709,-8.30E-04
0.602340279,-8.32E-04
0.602430849,-8.34E-04
0.602521419,-8.36E-04
0.602611989,-8.37E-04
0.602702559,-8.39E-04
0.602815771,-8.42E-04
0.602928984,-8.44E-04
0.603033876,-8.46E-04
0.603138769,-8.48E-04
0.603243661,-8.50E-04
0.603348554,-8.52E-04
0.603479669,-8.55E-04
0.603599467,-8.57E-04
0.603719265,-8.59E-04
0.603839063,-8.62E-04
0.603958861,-8.64E-04
0.604078659,-8.66E-04
0.604198457,-8.68E-04
0.604318255,-8.70E-04
0.604468002,-8.72E-04
0.604598499,-8.74E-04
0.604728996,-8.76E-04
0.604859493,-8.78E-04
0.60498999,-8.80E-04
0.605120487,-8.82E-04
0.605283608,-8.84E-04
0.605446729,-8.86E-04
0.60560985,-8.88E-04
0.605772972,-8.90E-04
0.605917618,-8.92E-04
0.606062264,-8.94E-04
0.60620691,-8.95E-04
0.606351556,-8.97E-04
0.606496202,-8.98E-04
0.60667701,-9.00E-04
0.606857817,-9.01E-04
0.607038625,-9.03E-04
0.607219432,-9.04E-04
0.607388884,-9.05E-04
0.607558335,-9.06E-04
0.607712945,-9.07E-04
0.607854436,-9.08E-04
0.607995927,-9.08E-04
0.608137418,-9.09E-04
0.608278909,-9.09E-04
0.6084204,-9.09E-04
0.608561891,-9.09E-04
0.608703382,-9.09E-04
0.608844873,-9.08E-04
0.608986364,-9.08E-04
0.609127855,-9.08E-04
0.609253554,-9.07E-04
0.609379254,-9.07E-04
0.609504953,-9.06E-04
0.609630653,-9.05E-04
0.609756352,-9.04E-04
0.609882052,-9.03E-04
0.610039176,-9.02E-04
0.610235582,-9.01E-04
0.610431987,-8.99E-04
0.610628393,-8.97E-04
0.610824798,-8.95E-04
0.611021204,-8.93E-04
0.611217609,-8.92E-04
0.611398135,-8.90E-04
0.61157866,-8.88E-04
0.611737245,-8.86E-04
0.611895831,-8.85E-04
0.612054417,-8.83E-04
0.612213003,-8.81E-04
0.612351255,-8.79E-04
0.612489507,-8.77E-04
0.612617976,-8.76E-04
0.612746444,-8.74E-04
0.612874913,-8.72E-04
0.613003381,-8.70E-04
0.61313185,-8.69E-04
0.613252026,-8.67E-04
0.613372201,-8.65E-04
0.613492377,-8.63E-04
0.613642597,-8.61E-04
0.613792817,-8.58E-04
0.613943036,-8.56E-04
0.614084147,-8.53E-04
0.614214412,-8.51E-04
0.614344677,-8.49E-04
0.614474942,-8.46E-04
0.614605206,-8.44E-04
0.614735471,-8.41E-04
0.614865736,-8.39E-04
0.615028567,-8.35E-04
0.615232106,-8.31E-04
0.615486529,-8.26E-04
0.615804558,-8.19E-04
0.616122588,-8.13E-04
0.61641894,-8.07E-04
0.616649469,-8.02E-04
0.616816648,-7.99E-04
0.616968112,-7.96E-04
0.617111465,-7.93E-04
0.617254817,-7.90E-04
0.617398169,-7.86E-04
0.617541522,-7.83E-04
0.617720712,-7.79E-04
0.617899903,-7.75E-04
0.618079093,-7.71E-04
0.618258284,-7.67E-04
0.618437474,-7.63E-04
0.618616665,-7.59E-04
0.618795855,-7.55E-04
0.618975045,-7.50E-04
0.619154236,-7.46E-04
0.619333426,-7.42E-04
0.619512617,-7.38E-04
0.619691807,-7.33E-04
0.619870998,-7.29E-04
0.620050188,-7.25E-04
0.620195278,-7.21E-04
0.620320688,-7.18E-04
0.620446098,-7.15E-04
0.620571508,-7.12E-04
0.620696918,-7.09E-04
0.620822328,-7.06E-04
0.620947738,-7.03E-04
0.621104501,-7.00E-04
0.621261263,-6.96E-04
0.621409535,-6.92E-04
0.621557807,-6.89E-04
0.621706079,-6.86E-04
0.621854351,-6.82E-04
0.622002622,-6.79E-04
0.622150894,-6.76E-04
0.62226888,-6.73E-04
0.622386865,-6.70E-04
0.622494281,-6.68E-04
0.622601696,-6.66E-04
0.622709112,-6.64E-04
0.622816527,-6.61E-04
0.622923942,-6.59E-04
0.623031358,-6.57E-04
0.623138773,-6.54E-04
0.623246189,-6.52E-04
0.623353604,-6.50E-04
0.623461019,-6.48E-04
0.623568435,-6.45E-04
0.62367585,-6.43E-04
0.623783265,-6.41E-04
0.623917535,-6.38E-04
0.624051804,-6.36E-04
0.62421964,-6.32E-04
0.624387477,-6.29E-04
0.624555314,-6.26E-04
0.62472315,-6.23E-04
0.624932946,-6.19E-04
0.62519519,-6.14E-04
0.625457435,-6.10E-04
0.625665735,-6.07E-04
0.625826477,-6.05E-04
0.62595221,-6.03E-04
0.626070655,-6.01E-04
0.626189099,-5.99E-04
0.626307544,-5.98E-04
0.626425988,-5.96E-04
0.626544433,-5.94E-04
0.626662877,-5.93E-04
0.626810933,-5.91E-04
0.626958989,-5.89E-04
0.627144058,-5.86E-04
0.627329128,-5.84E-04
0.627514197,-5.81E-04
0.627699267,-5.79E-04
0.627884336,-5.77E-04
0.628115673,-5.75E-04
0.62834701,-5.72E-04
0.628552427,-5.70E-04
0.628757844,-5.68E-04
0.628945709,-5.67E-04
0.629133574,-5.65E-04
0.629304265,-5.64E-04
0.629461266,-5.62E-04
0.629602429,-5.61E-04
0.629743592,-5.60E-04
0.629884755,-5.59E-04
0.630061209,-5.58E-04
0.630237662,-5.56E-04
0.630458229,-5.55E-04
0.630733938,-5.53E-04
0.630982593,-5.51E-04
0.631178795,-5.50E-04
0.631374996,-5.49E-04
0.631571197,-5.48E-04
0.631767398,-5.46E-04
0.6319636,-5.45E-04
0.632148393,-5.44E-04
0.632333185,-5.43E-04
0.632517978,-5.41E-04
0.632702771,-5.40E-04
0.632887564,-5.39E-04
0.633118555,-5.37E-04
0.633305841,-5.36E-04
0.633493127,-5.35E-04
0.633680414,-5.33E-04
0.6338677,-5.32E-04
0.634054986,-5.31E-04
0.634216008,-5.30E-04
0.634353502,-5.29E-04
0.634490997,-5.28E-04
0.634628491,-5.27E-04
0.634800359,-5.26E-04
0.634972227,-5.25E-04
0.635187062,-5.23E-04
0.635455606,-5.22E-04
0.635677036,-5.20E-04
0.635808755,-5.20E-04
0.635940474,-5.19E-04
0.636045036,-5.18E-04
0.636149599,-5.17E-04
0.636254161,-5.17E-04
0.636358724,-5.16E-04
0.636463286,-5.15E-04
0.636567849,-5.15E-04
0.636672411,-5.14E-04
0.636776974,-5.13E-04
0.636881536,-5.13E-04
0.636986099,-5.12E-04
0.637068859,-5.11E-04
0.637151619,-5.11E-04
0.637234378,-5.10E-04
0.637317138,-5.10E-04
0.637399898,-5.09E-04
0.637482658,-5.08E-04
0.637586108,-5.08E-04
0.63771542,-5.07E-04
0.637877061,-5.05E-04
0.638038701,-5.04E-04
0.638240751,-5.02E-04
0.638493314,-5.00E-04
0.638745877,-4.98E-04
0.638956729,-4.96E-04
0.639081782,-4.95E-04
0.639206834,-4.94E-04
0.639331887,-4.93E-04
0.639449637,-4.92E-04
0.639567387,-4.91E-04
0.639685138,-4.90E-04
0.639802888,-4.89E-04
0.639950076,-4.88E-04
0.640080112,-4.86E-04
0.640210149,-4.85E-04
0.640327015,-4.84E-04
0.640443882,-4.83E-04
0.640560749,-4.83E-04
0.640677615,-4.82E-04
0.640794482,-4.81E-04
0.640940565,-4.80E-04
0.641086648,-4.79E-04
0.641232732,-4.78E-04
0.641415336,-4.76E-04
0.641575165,-4.75E-04
